0.609398594925806	1
0.988370849918462	1
0.702930969414198	1
0.996801770656703	1
0.697805530810145	1
0.42204551797197	1
0.973795332578779	1
0.914661790099489	1
0.337018172650138	1
0.982246161924013	1
0.974064725352492	1
0.930306080276269	1
0.553416161839764	1
0.141754530747098	1
0.764209977725745	1
0.0296630065304318	0
0.992861043026693	0
0.109335418263647	0
0.026606315748759	0
0.00178359973329345	0
0.756200789178593	0
0.126417507849692	0
0.058145411315712	0
0.000594119119903361	0
0.0485238921764388	0
8.01538097055996e-06	0
6.11720747842825e-05	0
0.012639819004155	0
0.00450665063092496	0
0.284655027470708	0
