0.9865449759783	1
0.436429579421979	1
0.0225057283203924	1
0.999253884522167	1
0.891864577150895	1
0.742889205388816	1
0.83713481103162	1
0.988825824903	1
0.954740229177448	1
7.00082026483437e-10	1
0.881012687517704	1
0.986261747370649	1
0.982603501904357	1
0.947550440400395	1
0.97887104741843	1
0.0262193430776229	0
0.950466498711485	0
0.06197683685819	0
0.202342602008414	0
2.34893136539068e-06	0
8.65005234841725e-07	0
0.0351614033747543	0
0.0460530875553773	0
0.0881773036981835	0
0.75942691473034	0
0.603754335935764	0
2.27893190455518e-09	0
0.889680588742263	0
2.95636512138066e-07	0
0.508943937984984	0
