0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11.630000114440918,0.0,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,8.960000038146973,1.4900000095367432,8.960000038146973,7.460000038146973,5.96999979019165,4.480000019073486,7.460000038146973,7.460000038146973,5.96999979019165,23.0,0.3382000029087067,5.329999923706055,0.07829999923706055,2.0699999332427983,1.2555912,0.25,1.2801296,0.20588235557079315,43.0,0.25581395626068115,0.6736674,0.20930232107639316,25.0,0.5733984,0.87766564,0.20000000298023224,0.0,0.0,0.0
11.630000114440918,0.0,6.980000019073486,4.650000095367432,6.980000019073486,4.650000095367432,4.650000095367432,9.300000190734863,6.980000019073486,6.800000190734862,2.9100000858306885,6.800000190734862,10.68000030517578,4.849999904632568,3.880000114440918,3.880000114440918,11.649999618530273,6.800000190734862,29.0,0.27880001068115234,20.25,0.19470000267028809,7.309999942779541,0.07029999792575836,0.2403846085071564,0.2403846085071564,0.25,43.0,0.25581395626068115,0.25581395626068115,0.20930232107639316,61.0,0.2295081913471222,0.2295081913471222,0.2786885201931,0.0,0.0,0.0
2.2699999809265137,0.0,9.09000015258789,9.09000015258789,2.2699999809265137,9.09000015258789,4.550000190734863,9.09000015258789,11.359999656677244,11.699999809265135,1.0599999427795408,11.699999809265135,11.699999809265135,3.190000057220459,6.380000114440918,4.260000228881837,11.699999809265135,6.380000114440918,36.0,0.3788999915122986,6.949999809265138,0.0731000006198883,3.0,2.047,0.2526315748691559,2.0943496,0.2526315748691559,44.0,0.2954545319080353,1.0938007,0.25,51.0,0.91981125,1.4153157,0.2549019753932953,0.0,0.0,0.0
13.640000343322756,0.0,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,17.190000534057614,0.0,10.9399995803833,4.690000057220459,12.5,7.809999942779541,4.690000057220459,10.9399995803833,1.559999942779541,26.0,0.4000000059604645,3.289999961853028,0.050599999725818634,1.4299999475479126,0.021900000050663948,0.2153846174478531,0.3384615480899811,0.2923077046871185,44.0,0.2272727340459824,0.2954545319080353,0.2954545319080353,21.0,0.19047619402408603,0.4285714328289032,0.2857142984867096,0.0,0.0,0.0
4.550000190734863,0.0,6.820000171661378,0.0,4.550000190734863,6.820000171661378,9.09000015258789,11.359999656677244,11.359999656677244,3.119999885559082,0.0,9.380000114440918,3.119999885559082,3.119999885559082,6.25,10.9399995803833,9.380000114440918,7.809999942779541,24.0,0.3691999912261963,6.3499999046325675,0.09769999980926514,2.5799999237060547,0.03970000147819519,0.32307693362236023,0.20000000298023224,0.20000000298023224,44.0,0.3409090936183929,0.1818181872367859,0.2272727340459824,21.0,0.2857142984867096,0.2380952388048172,0.1428571492433548,0.0,0.0,0.0
6.820000171661378,0.0,11.359999656677244,4.550000190734863,9.09000015258789,4.550000190734863,6.820000171661378,6.820000171661378,4.550000190734863,7.4099998474121085,1.8500000238418581,12.960000038146973,8.329999923706055,6.480000019073486,3.7000000476837163,5.559999942779541,10.1899995803833,3.7000000476837163,34.0,0.3118999898433685,10.68000030517578,0.09799999743700027,3.5299999713897705,1.4165703,0.23853211104869845,1.434389,0.2752293646335602,44.0,0.27272728085517883,0.765994,0.27272728085517883,65.0,0.6663233,1.0099621,0.2769230902194977,0.0,0.0,0.0
4.650000095367432,2.3299999237060547,6.980000019073486,2.3299999237060547,4.650000095367432,11.630000114440918,4.650000095367432,9.300000190734863,4.650000095367432,6.0999999046325675,2.440000057220459,9.760000228881836,4.880000114440918,6.0999999046325675,7.320000171661378,8.539999961853027,13.40999984741211,2.440000057220459,32.0,0.3855000138282776,10.81999969482422,0.13030000030994415,4.199999809265137,0.44546086,0.3012048304080963,0.45675918,0.2409638613462448,43.0,0.3255814015865326,0.23742113,0.2325581461191177,40.0,0.2750000059604645,0.32499998807907104,0.25,0.0,0.0,0.0
2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,4.550000190734863,9.09000015258789,2.2699999809265137,13.640000343322756,6.820000171661378,4.619999885559082,1.5399999618530271,4.619999885559082,4.619999885559082,3.0799999237060547,10.770000457763672,4.619999885559082,12.3100004196167,4.619999885559082,26.0,0.3939000070095062,2.7699999809265137,0.04199999943375588,1.2100000381469729,0.018300000578165054,0.27272728085517883,0.21212121844291687,0.21212121844291687,44.0,0.2954545319080353,0.15909090638160706,0.2272727340459824,22.0,0.2272727340459824,0.3181818127632141,0.1818181872367859,0.0,0.0,0.0
6.820000171661378,4.550000190734863,6.820000171661378,9.09000015258789,9.09000015258789,6.820000171661378,4.550000190734863,13.640000343322756,11.359999656677244,3.7999999523162837,2.5299999713897705,8.859999656677246,5.059999942779541,7.5900001525878915,11.390000343322756,6.329999923706055,15.1899995803833,15.1899995803833,27.0,0.3375000059604645,6.260000228881836,0.07819999754428864,2.259999990463257,1.511723,0.4000000059604645,1.5389171,0.2750000059604645,44.0,0.3409090936183929,0.81240237,0.2954545319080353,36.0,0.69533014,1.0622379,0.25,0.0,0.0,0.0
2.2699999809265137,2.2699999809265137,11.359999656677244,2.2699999809265137,0.0,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,2.039999961853028,1.0199999809265137,10.199999809265137,3.059999942779541,3.059999942779541,9.18000030517578,8.159999847412111,9.18000030517578,8.159999847412111,39.0,0.3939000070095062,4.349999904632568,0.043900001794099815,2.0,0.02019999921321869,0.2929292917251587,0.20202019810676572,0.2525252401828766,44.0,0.27272728085517883,0.25,0.1818181872367859,55.0,0.30909091234207153,0.16363635659217834,0.30909091234207153,0.0,0.0,0.0
6.980000019073486,2.3299999237060547,4.650000095367432,4.650000095367432,2.3299999237060547,9.300000190734863,6.980000019073486,11.630000114440918,6.980000019073486,2.75,4.5900001525878915,5.5,6.420000076293945,3.670000076293945,7.3400001525878915,5.5,11.010000228881836,8.260000228881836,35.0,0.3181999921798706,13.380000114440918,0.1216999962925911,4.269999980926514,0.03880000114440918,0.2818181812763214,0.20000000298023224,0.2545454502105713,43.0,0.302325576543808,0.25581395626068115,0.1860465109348297,67.0,0.2686567306518555,0.16417910158634186,0.2985074520111084,0.0,0.0,0.0
4.550000190734863,0.0,4.550000190734863,4.550000190734863,2.2699999809265137,9.09000015258789,6.820000171661378,15.90999984741211,9.09000015258789,8.25,2.059999942779541,6.190000057220459,9.279999732971193,6.190000057220459,7.21999979019165,5.150000095367432,11.34000015258789,4.119999885559082,33.0,0.3366999924182892,11.300000190734865,0.1152999997138977,4.070000171661377,0.041600000113248825,0.2142857164144516,0.2857142984867096,0.27551019191741943,44.0,0.3409090936183929,0.1818181872367859,0.25,54.0,0.1111111119389534,0.37037035822868347,0.2962962985038757,0.0,0.0,0.0
6.980000019073486,0.0,2.3299999237060547,2.3299999237060547,23.26000022888184,2.3299999237060547,6.980000019073486,6.980000019073486,13.949999809265135,8.109999656677246,2.700000047683716,4.050000190734863,4.050000190734863,16.219999313354492,2.700000047683716,5.4099998474121085,9.460000038146973,8.109999656677246,29.0,0.3867000043392181,6.619999885559082,0.08829999715089798,2.900000095367432,0.03869999945163727,0.2266666740179062,0.2533333301544189,0.30666667222976685,43.0,0.302325576543808,0.1860465109348297,0.3488371968269348,32.0,0.125,0.34375,0.25,0.0,0.0,0.0
6.670000076293945,0.0,4.440000057220459,2.220000028610229,2.220000028610229,11.109999656677246,4.440000057220459,11.109999656677246,8.890000343322754,8.329999923706055,2.0799999237060547,5.210000038146973,4.170000076293944,6.25,12.5,8.329999923706055,11.460000038146973,9.380000114440918,36.0,0.3711000084877014,7.460000038146973,0.07689999788999557,3.3199999332427983,0.034299999475479126,0.3092783391475677,0.2474226802587509,0.2577319443225861,45.0,0.2888889014720917,0.2222222238779068,0.2222222238779068,52.0,0.32692307233810425,0.2692307829856873,0.2884615361690521,0.0,0.0,0.0
0.0,0.0,6.670000076293945,8.890000343322754,0.0,6.670000076293945,2.220000028610229,13.329999923706055,8.890000343322754,3.7000000476837163,0.0,7.4099998474121085,9.880000114440918,2.470000028610229,8.640000343322754,2.470000028610229,13.579999923706055,7.4099998474121085,33.0,0.4023999869823456,8.020000457763674,0.09790000319480896,3.440000057220459,0.04199999943375588,0.2926829159259796,0.19512194395065308,0.24390244483947754,45.0,0.3333333432674408,0.17777778208255768,0.17777778208255768,37.0,0.2432432472705841,0.21621622145175934,0.3243243098258972,0.0,0.0,1.0
9.09000015258789,6.820000171661378,9.09000015258789,13.640000343322756,2.2699999809265137,6.820000171661378,1.0613712,15.90999984741211,1.1313523,12.84000015258789,7.3400001525878915,8.260000228881836,11.93000030517578,8.260000228881836,5.5,5.5,9.170000076293944,0.9200000166893004,35.0,0.3181999921798706,15.529999732971193,0.1412000060081482,4.960000038146973,1.6375873,0.15454545617103574,1.6683924,0.30000001192092896,44.0,0.15909090638160706,0.87958,0.2954545319080353,66.0,0.750767,1.1475322,0.3030303120613098,0.0,0.0,0.0
9.300000190734863,2.3299999237060547,2.3299999237060547,0.0,11.630000114440918,9.300000190734863,0.0,4.650000095367432,6.980000019073486,8.699999809265138,2.900000095367432,5.800000190734862,2.900000095367432,10.140000343322754,10.140000343322754,2.900000095367432,7.25,7.25,30.0,0.428600013256073,4.929999828338623,0.07039999961853027,2.039999961853028,0.02910000085830688,0.2571428716182709,0.2571428716182709,0.27142858505249023,43.0,0.2325581461191177,0.2325581461191177,0.27906978130340576,27.0,0.2962962985038757,0.2962962985038757,0.2592592537403107,0.0,0.0,0.0
9.300000190734863,0.0,6.980000019073486,4.650000095367432,2.3299999237060547,2.3299999237060547,4.650000095367432,9.300000190734863,4.650000095367432,6.820000171661378,1.1399999856948853,11.359999656677244,5.679999828338622,5.679999828338622,5.679999828338622,10.229999542236328,7.949999809265138,6.820000171661378,30.0,0.33709999918937683,3.0199999809265137,0.03390000015497208,1.2899999618530271,1.087895,0.2921348214149475,1.1018202,0.20224718749523166,43.0,0.2325581461191177,0.5883996,0.1860465109348297,46.0,0.5115604,0.7750913,0.21739129722118375,0.0,0.0,0.0
8.890000343322754,4.440000057220459,6.670000076293945,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,6.670000076293945,8.890000343322754,8.220000267028809,4.110000133514403,8.220000267028809,10.960000038146973,5.480000019073486,4.110000133514403,8.220000267028809,6.8499999046325675,8.220000267028809,28.0,0.3783999979496002,8.039999961853027,0.10869999974966048,3.369999885559082,0.045499999076128006,0.2432432472705841,0.29729729890823364,0.2432432472705841,45.0,0.2222222238779068,0.31111112236976624,0.2222222238779068,29.0,0.2758620679378509,0.2758620679378509,0.2758620679378509,0.0,0.0,0.0
6.820000171661378,15.90999984741211,4.550000190734863,11.359999656677244,2.2699999809265137,6.820000171661378,9.09000015258789,4.550000190734863,9.09000015258789,12.699999809265135,15.869999885559082,4.760000228881836,11.109999656677246,4.760000228881836,6.3499999046325675,6.3499999046325675,4.760000228881836,7.940000057220459,21.0,0.3280999958515167,3.3399999141693115,0.05220000073313713,1.4099999666213991,0.02199999988079071,0.1875,0.375,0.296875,44.0,0.2272727340459824,0.3409090936183929,0.27272728085517883,20.0,0.10000000149011612,0.44999998807907104,0.3499999940395355,0.0,0.0,0.0
2.2699999809265137,2.2699999809265137,6.820000171661378,2.2699999809265137,4.550000190734863,6.820000171661378,9.09000015258789,9.09000015258789,15.90999984741211,4.599999904632568,1.149999976158142,5.75,1.149999976158142,6.9000000953674325,4.599999904632568,6.9000000953674325,8.050000190734862,13.789999961853027,28.0,0.3181999921798706,7.0,0.07959999889135361,2.2799999713897705,0.02590000070631504,0.3409090936183929,0.15909090638160706,0.2272727340459824,44.0,0.3863636255264282,0.1818181872367859,0.20454545319080356,44.0,0.2954545319080353,0.13636364042758942,0.25,0.0,0.0,0.0
4.440000057220459,0.0,4.440000057220459,8.890000343322754,4.440000057220459,6.670000076293945,2.220000028610229,6.670000076293945,4.440000057220459,3.9500000476837163,0.0,7.889999866485597,5.260000228881836,2.630000114440918,9.210000038146973,2.630000114440918,3.9500000476837163,3.9500000476837163,30.0,0.38960000872612,2.720000028610229,0.03539999946951866,1.868926,1.6505831,0.2467532455921173,1.6756855,0.19480518996715546,45.0,0.20000000298023224,0.8899726,0.24444444477558136,32.0,0.76812375,1.1684492,0.125,0.0,0.0,0.0
13.039999961853027,0.0,8.699999809265138,2.1700000762939453,8.699999809265138,6.519999980926514,4.349999904632568,10.869999885559082,8.699999809265138,10.449999809265137,1.4900000095367432,8.960000038146973,1.4900000095367432,14.93000030517578,8.960000038146973,5.96999979019165,10.449999809265137,5.96999979019165,26.0,0.3824000060558319,10.0600004196167,0.14800000190734866,4.380000114440918,0.06430000066757202,0.2352941185235977,0.25,0.3529411852359772,46.0,0.260869562625885,0.260869562625885,0.28260868787765503,22.0,0.1818181872367859,0.2272727340459824,0.5,0.0,0.0,0.0
0.0,0.0,6.670000076293945,8.890000343322754,6.670000076293945,11.109999656677246,0.0,11.109999656677246,4.440000057220459,0.0,0.0,6.019999980926514,8.430000305175781,3.609999895095825,12.050000190734865,3.609999895095825,14.460000038146973,3.609999895095825,31.0,0.3689999878406525,7.860000133514403,0.09359999746084212,3.359999895095825,0.03999999910593033,0.2857142984867096,0.1666666716337204,0.2857142984867096,45.0,0.2222222238779068,0.17777778208255768,0.3333333432674408,39.0,0.3589743673801422,0.1538461595773697,0.23076923191547394,0.0,0.0,0.0
4.550000190734863,4.550000190734863,6.820000171661378,4.550000190734863,6.820000171661378,9.09000015258789,6.820000171661378,9.09000015258789,11.359999656677244,4.760000228881836,3.5699999332427983,9.520000457763672,2.380000114440918,5.949999809265138,8.329999923706055,9.520000457763672,8.329999923706055,14.289999961853027,32.0,0.3765000104904175,2.3399999141693115,0.027499999850988388,1.0,0.011800000444054605,0.3529411852359772,0.24705882370471954,0.2235294133424759,44.0,0.3181818127632141,0.25,0.27272728085517883,41.0,0.39024388790130615,0.24390244483947754,0.17073170840740204,0.0,0.0,1.0
9.09000015258789,0.0,9.09000015258789,2.2699999809265137,6.820000171661378,13.640000343322756,2.2699999809265137,11.359999656677244,6.820000171661378,9.520000457763672,1.190000057220459,7.139999866485597,4.760000228881836,8.329999923706055,10.710000038146973,3.5699999332427983,10.710000038146973,5.949999809265138,34.0,0.4000000059604645,7.559999942779541,0.08900000154972076,3.109999895095825,1.4245621,0.2705882489681244,1.452714,0.29411765933036804,44.0,0.3409090936183929,0.76428115,0.25,41.0,0.65024084,0.99533284,0.3414634168148041,0.0,0.0,0.0
4.440000057220459,0.0,8.890000343322754,6.670000076293945,2.220000028610229,6.670000076293945,6.670000076293945,8.890000343322754,4.440000057220459,2.4100000858306885,2.4100000858306885,7.230000019073486,8.430000305175781,4.820000171661377,9.640000343322754,4.820000171661377,10.84000015258789,4.820000171661377,30.0,0.3571000099182129,7.5,0.0892999991774559,3.2300000190734863,0.03840000182390213,0.261904776096344,0.2261904776096344,0.25,45.0,0.2888889014720917,0.24444444477558136,0.17777778208255768,39.0,0.23076923191547394,0.20512820780277247,0.3333333432674408,0.0,0.0,0.0
4.650000095367432,0.0,9.300000190734863,9.300000190734863,4.650000095367432,11.630000114440918,4.650000095367432,11.630000114440918,4.650000095367432,2.970000028610229,0.0,7.920000076293945,8.90999984741211,2.970000028610229,10.890000343322754,2.970000028610229,11.880000114440918,7.920000076293945,39.0,0.3824000060558319,4.199999809265137,0.041200000792741776,1.7599999904632568,0.01730000041425228,0.3137255012989044,0.1764705926179886,0.2647058963775635,43.0,0.3255814015865326,0.20930232107639316,0.25581395626068115,59.0,0.3050847351551056,0.1525423675775528,0.2711864411830902,0.0,0.0,0.0
1.1080115,6.519999980926514,4.349999904632568,4.349999904632568,10.869999885559082,6.519999980926514,2.1700000762939453,6.519999980926514,10.869999885559082,0.8019828,9.720000267028807,4.170000076293944,2.7799999713897705,11.109999656677246,9.720000267028807,4.170000076293944,6.940000057220459,11.109999656677246,30.0,0.4110000133514404,4.53000020980835,0.06210000067949295,2.059999942779541,1.4860791,0.3287671208381653,1.5046363,0.31506848335266113,46.0,0.3478260934352875,0.8038172,0.28260868787765503,27.0,0.7001661,1.0610712,0.37037035822868347,0.0,0.0,0.0
4.550000190734863,6.820000171661378,4.550000190734863,4.550000190734863,4.550000190734863,9.09000015258789,6.820000171661378,6.820000171661378,9.09000015258789,7.690000057220459,6.1500000953674325,4.619999885559082,6.1500000953674325,12.3100004196167,9.229999542236328,4.619999885559082,7.690000057220459,6.1500000953674325,26.0,0.3939000070095062,3.809999942779541,0.057700000703334815,1.690000057220459,1.4910965,0.2272727340459824,1.5110521,0.3181818127632141,44.0,0.2954545319080353,0.80602765,0.2272727340459824,22.0,0.69858795,1.0590647,0.5,0.0,0.0,0.0
6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,9.09000015258789,6.820000171661378,11.359999656677244,2.2699999809265137,4.480000019073486,5.96999979019165,7.460000038146973,7.460000038146973,8.960000038146973,13.43000030517578,5.96999979019165,11.9399995803833,2.990000009536743,25.0,0.3675999939441681,3.289999961853028,0.04839999973773956,1.2899999618530271,0.01899999938905239,0.25,0.2352941185235977,0.3529411852359772,44.0,0.2272727340459824,0.27272728085517883,0.3409090936183929,24.0,0.2916666567325592,0.1666666716337204,0.375,0.0,0.0,1.0
2.2699999809265137,0.0,9.09000015258789,6.820000171661378,9.09000015258789,2.2699999809265137,2.2699999809265137,13.640000343322756,4.550000190734863,4.349999904632568,2.900000095367432,10.140000343322754,8.699999809265138,8.699999809265138,5.800000190734862,5.800000190734862,13.039999961853027,2.900000095367432,27.0,0.38569998741149897,5.96999979019165,0.0851999968290329,2.039999961853028,1.6195245,0.2857142984867096,1.6413523,0.2857142984867096,44.0,0.2954545319080353,0.8743513,0.25,26.0,0.7571293,1.149789,0.3461538553237915,0.0,0.0,0.0
6.670000076293945,2.220000028610229,2.220000028610229,2.220000028610229,0.0,13.329999923706055,4.440000057220459,13.329999923706055,11.109999656677246,5.5,1.830000042915344,7.3400001525878915,5.5,3.670000076293945,12.84000015258789,8.260000228881836,13.760000228881836,4.5900001525878915,40.0,0.3635999858379364,9.149999618530273,0.08320000022649765,3.5799999237060547,1.3774947,0.30000001192092896,1.3869762,0.2636363506317139,45.0,0.3333333432674408,0.749495,0.2222222238779068,65.0,0.66328466,0.9979995,0.2923077046871185,0.0,0.0,0.0
4.550000190734863,4.550000190734863,6.820000171661378,4.550000190734863,11.359999656677244,6.820000171661378,6.820000171661378,6.820000171661378,4.550000190734863,5.329999923706055,2.6700000762939453,8.0,4.0,12.0,9.329999923706056,6.670000076293945,8.0,2.6700000762939453,28.0,0.3684000074863434,12.0,0.15790000557899475,5.269999980926514,0.06930000334978104,0.21052631735801694,0.2236842066049576,0.3421052694320679,44.0,0.2272727340459824,0.2272727340459824,0.3181818127632141,32.0,0.1875,0.21875,0.375,0.0,0.0,0.0
6.820000171661378,4.550000190734863,1.7995676,0.07328563,15.90999984741211,11.359999656677244,6.820000171661378,11.359999656677244,6.820000171661378,5.630000114440918,2.8199999332427983,1.4099999666213991,2.8199999332427983,12.68000030517578,9.859999656677246,4.230000019073486,11.270000457763672,7.039999961853027,21.0,0.29170000553131104,11.449999809265135,0.1589999943971634,3.880000114440918,1.6027726,0.25,1.6274127,0.3194444477558136,44.0,0.27272728085517883,0.8638114,0.3181818127632141,28.0,0.74525285,1.1345526,0.3214285671710968,0.0,0.0,0.0
2.0799999237060547,0.0,4.170000076293944,4.170000076293944,6.25,8.329999923706055,4.170000076293944,10.420000076293944,14.579999923706055,2.5,0.0,7.5,3.75,6.25,6.25,7.5,8.75,18.75,31.0,0.3826999962329865,6.130000114440918,0.07559999823570251,2.470000028610229,1.3098772,0.39506173133850103,1.3186435,0.2222222238779068,48.0,0.375,0.712808,0.2291666716337204,33.0,0.63088,0.94907796,0.21212121844291687,0.0,0.0,0.0
2.220000028610229,0.0,2.220000028610229,4.440000057220459,6.670000076293945,11.109999656677246,4.440000057220459,11.109999656677246,15.5600004196167,1.4299999475479126,0.0,4.2899999618530265,2.859999895095825,5.710000038146973,10.0,5.710000038146973,10.0,14.289999961853027,26.0,0.3662000000476837,11.90999984741211,0.16779999434947968,4.599999904632568,1.5889817,0.3802816867828369,1.6106699,0.23943662643432614,45.0,0.4000000059604645,0.85802734,0.24444444477558136,26.0,0.744823,1.1313428,0.23076923191547394,0.0,0.0,0.0
1.138756,0.0,11.899999618530273,11.899999618530273,4.760000228881836,7.139999866485597,7.139999866485597,16.670000076293945,1.0512164,1.6100000143051147,0.0,11.289999961853027,8.060000419616701,8.060000419616701,9.68000030517578,8.060000419616701,14.520000457763672,1.6100000143051147,25.0,0.3968000113964081,4.0300002098083505,0.06400000303983687,1.7296246,1.5264497,0.2539682686328888,1.5438116,0.3492063581943512,42.0,0.261904776096344,0.8264882,0.3333333432674408,21.0,0.72114223,1.0913546,0.38095238804817205,0.0,0.0,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,1.4099999666213991,1.4099999666213991,7.039999961853027,2.8199999332427983,2.8199999332427983,11.270000457763672,5.630000114440918,8.449999809265138,9.859999656677246,29.0,0.4027999937534332,5.639999866485597,0.07829999923706055,2.369999885559082,0.03290000185370445,0.3611111044883728,0.125,0.2083333283662796,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,27.0,0.4074074029922485,0.1111111119389534,0.2222222238779068,0.0,0.0,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,5.619999885559082,3.369999885559082,8.989999771118164,5.619999885559082,3.369999885559082,6.739999771118164,7.869999885559082,5.619999885559082,5.619999885559082,35.0,0.3889000117778778,6.880000114440918,0.07639999687671661,2.75,0.03060000017285347,0.2666666805744171,0.2222222238779068,0.2333333343267441,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,45.0,0.20000000298023224,0.31111112236976624,0.2666666805744171,0.0,0.0,0.0
